Los Colimbas se divierten
My Chauffeur
Flying (film)
Manithanin Marupakkam
The Golden Child
Sword of Gideon
The Woman of My Life
Vivahitare Itihile
Manakanakku
My Case
Dahleez
Zindagani
Anandha Kanneer
Thaaiku Oru Thaalaattu
Na Ninna Preetisuve
American Anthem
Insaaf Ki Awaaz
Henry: Portrait of a Serial Killer
Ureme 2
Ek Aur Sikander
Seito Shokun!
Chameli Ki Shaadi
A Virus Knows No Morals
Sundara Swapnagalu
Robot Holocaust
Avanti Popolo (1986 film)
Artie Shaw: Time Is All You've Got
Moonnu Masangalkku Munpu
Night of the Creeps
Vamp (film)
Rakkuyilin Ragasadassil
Love Me Forever or Never
King Kong Lives
The Texas Chainsaw Massacre 2
Baat Ban Jaye
Captive (1986 film)
Ticket (film)
Aliens (film)
Muddula Krishnaiah
Ee Kaikalil
Onnu Randu Moonnu
Highlander (film)
Under the Cherry Moon
Heartbreak Ridge
Pidikittapulli
Rambito y Rambón primera misión
Blue Velvet (film)
Street of Crocodiles
El Amor brujo (1986 film)
Swati Mutyam
Love Unto Waste
Matador (film)
Manhunter (film)
Willy/Milly
Belli Naaga
Weekend Warriors (film)
The Whoopee Boys
Shanghai Surprise
Star Crystal
Spookies
The Heroic Pioneers
Vikram Vetal
Getting Even (1986 film)
Memoirs of a Sinner
Early Spring (1986 film)
Death of a Soldier
Twisted (1986 film)
Descente aux enfers
Nagina (film)
Deadtime Stories (film)
Kaveri (1986 film)
Kaliyuga Krishnudu
The Last Warhorse
Eat the Peach
Category:1986 direct-to-video films
Fortress (1986 film)
Dr. Otto and the Riddle of the Gloom Beam
Short Circuit (1986 film)
December Pookal
Singhasan (1986 Hindi film)
Tanner (film)
Swarag Se Sunder
Free Ride (1986 film)
Stalin's Disciples
Anne Trister
The Sacrifice
Australian Dream (film)
Time Adventure: Zeccho 5-byo Mae
Evening Bells
When the Bough Breaks (1986 film)
The Fringe Dwellers
Bearskin (film)
Comic Magazine
The Inquiry (1986 film)
Just Between Friends
Salvador (film)
Castaway (film)
Youngblood (1986 film)
Wings, legs and tails
Defence of the Realm
Janbaaz
Qatl (film)
Jesus – The Film
Ariyaatha Bandham
Nervous Night
Deshoddharakudu
Odd Jobs
Rareeram
In the Shadow of Kilimanjaro
Running Scared (1986 film)
Gandhinagar 2nd Street
Manasilloru Manimuthu
Radioactive Dreams
Field of Honor (1986 film)
Nad Niemnem (film)
Aap Ke Saath
Kshamichu Ennoru Vakku
The Aurora Encounter
Shart (1986 film)
Naseeb Apna Apna (1986 film)
Manika (film)
Kathanayaka
Shyama (film)
Care Bears Movie II: A New Generation
Nice Guys Finish First
Ferris Bueller's Day Off
Mazloom
Dot and the Whale
Miss Mary
The Zero Boys
Roots Search
Garakh Nath Baba Tohe Khichari Charaibo
Hollywood Vice Squad
Kulambadikal
Meatballs III: Summer Job
Man Facing Southeast
Shobaraj
Big Trouble (1986 film)
Rosa (1986 film)
Mingo y Aníbal en la mansión embrujada
A Great Wall
Twelfth Night (1986 film)
Body Count (1987 film)
Breeders (film)
River's Edge
You Must Be Joking! (1986 film)
The Satin Slipper (film)
April Fool's Day (1986 film)
Girls School Screamers
Revathikkoru Pavakkutty
Working Girls (1986 film)
His Motorbike, Her Island
A King and His Movie
Punnagai Mannan
Mammame
Pappan Priyappetta Pappan
Empire (1986 film)
Samundar
Urukku Manushyan
Allah Rakha (film)
True Stories (film)
Guard Me, My Talisman
Ravana Brahma
Ashtabandham
Superfantozzi
The Quiet Earth (film)
Popeye Doyle (film)
Entrails of a Virgin
Railway Cross
Hero (1987 film)
Troppo forte
The American Bride
Kadalora Kavithaigal
Fair Game (1986 film)
Intimate Power (1987 film)
Njan Kathorthirikkum
Grandi magazzini
The Seventh Curse
Home of the Brave (1986 film)
Vasantha Raagam
Geetham (film)
How Chief Te Ponga Won His Bride
The Adventure of Faustus Bidgood
Madhvacharya (film)
Lady Jane (1986 film)
Tai-Pan (film)
Teyzem
Windaria
Zina (film)
Thrashin' (film)
Pandavapuram
The Manhattan Project (film)
By Touch
The Beekeeper (film)
Demons 2
Nuit d'ivresse
Amazons (1986 film)
A Killing Affair
Gerorisuto
Enakku Nane Needipathi
Raiders of the Living Dead
Il burbero
Mr. Vampire II
The Mozart Brothers
Wahnfried (film)
Miracle at Moreaux
The Humpty Dumpty Man
Land of Doom
Ruthless People
Captain Nagarjun
Ejareh-Nesheenha
Niramulla Ravulkal
Ugra Narasimham
Malarum Kiliyum
Kariyilakkattu Pole
Aalorungi Arangorungi
Women – for America, for the World
My Brother-in-Law Killed My Sister
Izzy and Moe
Poomukhappadiyil Ninneyum Kaathu
Yeh Adam
Huey Long (film)
Mounam Kalaikirathu
The Local Rag (film)
The Horse Thief
Mauvais Sang
En busca del brillante perdido
The Return of Josey Wales
Uyire Unakkaga
The Patriot (1986 film)
Nilaavinte Naattil
Departure (1986 film)
Trapped in Silence
Genesis (1986 film)
Gothic (film)
The Serpent's Way
Rosa Luxemburg (film)
Camorra (1986 film)
So Many Dreams
Cat City
On the Edge (1986 film)
The Hitcher (1986 film)
Vendetta (1986 film)
Class of Nuke 'Em High
Pyar Kiya Hai Pyar Karenge
A Girl from Hunan
Deadly Friend
Les Longs Manteaux
Anokha Rishta
Jaal (1986 film)
Haunted Honeymoon
House on Fire (film)
Dhairyavanthudu
Fire with Fire (1986 film)
Kochu Themmadi
Deux enfoirés à Saint-Tropez
Frog Dreaming
Poltergeist II: The Other Side
Du mich auch
The Blooms of Banjeli
Desatanakkili Karayarilla
Ardha Raathri
Jihad (film)
Sunil Vayassu 20
Avurududa
V poiskakh kapitana Granta
Inuji ni Seshi Mono
Armed and Dangerous (film)
Dead End Drive-In
Extremities (film)
Witchboard
Jenny Kissed Me (film)
Dead Man's Folly (film)
Ask Max
Dream Lover (1986 film)
Jeevana Poratam
One More Saturday Night (film)
Vartha
Darwin 1942 (film)
Piranthaen Valarnthaen
Instant Justice
Stagecoach (1986 film)
The Mosquito Coast
Project A-ko
Ek Ruka Hua Faisla
Nidhiyude Katha
Bullies
Apoorva Sahodarulu
Betty Blue
Run Chrissie Run!
Last Song in Paris
Car Trouble (film)
Correccional de mujeres
Club Paradise
Quiet Cool
The Transformers: The Movie
Niagara: Miracles, Myths and Magic
Dheem Tharikida Thom
Mella Thirandhathu Kadhavu
Sitting in Limbo (film)
Otello (1986 film)
Children of a Lesser God
Chekkeranoru Chilla
Out of Bounds (1986 film)
The Deliberate Stranger
John and the Missus
Tokei – Adieu l'hiver
About Last Night (1986 film)
Las Aventuras de Tremendo
Hannah and Her Sisters
Violets Are Blue (film)
Whoops Apocalypse (film)
Slaughter High
Werther (film)
Nenapina Doni
Echo Park (film)
Captain EO
Maaveeran
The Elm-Chanted Forest
Sukhamo Devi
That's Life! (film)
Witch from Nepal
Band of the Hand
Tahkhana
Kin-dza-dza!
Attention bandits!
At Close Range
Amorosa (1986 film)
Ratty (film)
Killer Party
Camarero nocturno en Mar del Plata
Chantabbai
Avenging Force
Nobody's Fool (1986 film)
Il ragazzo del Pony Express
Mera Dharam
The Color of Money
Amma Ariyan
Sirivennela
Avinash (film)
Touch and Go (1986 film)
Oru Yugasandhya
Mr. Bharath
Aakhree Raasta
Karamdaata
Portrait Werner Herzog
Flight North
Jumping (film)
Meenamasathile Sooryan
Palimos ng Pag-ibig (film)
Padayani (film)
Ente Entethu Mathrem
December 31 (film)
Raw Deal (1986 film)
Tenue de soirée
Pirates (1986 film)
Sravanthi
Viduthalai
Love 86
Karinagam
Oppam Oppathinoppam
Jean de Florette
Bhagwaan Dada
Aag Aur Shola
Dust in the Wind (film)
Thalavattam
The Pied Piper (1986 film)
Half Moon Street (film)
Happy New Year '49
Los Amantes del Señor de la Noche
Doraemon: Nobita and the Steel Troops
Karma (1986 film)
Abhayam Thedi
A Thorn in the Heart
Little Shop of Horrors (film)
The Kidnapping of Lola
Padamati Sandhya Ragam
Dharma Pathini (1986 film)
Brahma Rudrulu
Karin's Face
Hiroshima Witness
Tandra Paparayudu (film)
Tiempo de Silencio
Eye of the Tiger (film)
Desert Bloom
A Better Tomorrow
The Name of the Rose (film)
Rangi's Catch
Veta
Natpu
Handsworth Songs
Howard the Duck (film)
Neon Maniacs (1986 film)
La Bonne
Heroes Shed No Tears (1986 film)
Dilwaala
The Adventures of Milo and Otis
Nireekshana
Shuvoda
Sri Shirdi Saibaba Mahathyam
The Snow Queen (1986 film)
Clockwise (film)
Namukku Parkkan Munthiri Thoppukal
The van Paemel Family
Cobra (1986 film)
La Guêpe (film)
Naanum Oru Thozhilali
The Naked Cage
The Assault of the Present on the Rest of Time
Kanna Thorakkanum Saami
Billy Galvin
An American Tail
Adhikar (1986 film)
Lucas (film)
Maneye Manthralaya
No Retreat, No Surrender
Christmas Present (film)
Lust and Revenge
Rajavinte Makan
Native Son (1986 film)
The Beast (1986 film)
Karna (1986 film)
Ponnum Kudathinum Pottu
Nomads (1986 film)
Legacy of Rage
Lucker (film)
Legal Eagles
El maleficio 2: Los enviados del infierno
Als in een Roes
Seize the Day (film)
Every Time We Say Goodbye (film)
Happy Ghost III
Cactus (1986 film)
Dogs in Space
Krishna Nee Begane Baro
Pakarathinu Pakaram
Drømmeslottet
Lucky Stars Go Places
The Longshot
Miracles (1986 film)
Monster in the Closet
Charlotte for Ever (film)
Stewardess School
Las Puertitas del señor López
Diapasón
Gilsoddeum
Kaliyuga Pandavulu
My Darling, My Darling (film)
Hollywood Zap!
Surabhi Yaamangal
Inspecteur Lavardin
Romance (1986 film)
The Prude
Final Take
Comrades (film)
Hard Asphalt
Lakshmi Vandhachu
Peking Opera Blues
Doore Doore Oru Koodu Koottam
Poor Butterfly (film)
The Wraith
Life Is a Dream (1986 film)
Invaders from Mars (1986 film)
Anjuman (1986 film)
The Decline of the American Empire
Armon (film)
Snehamulla Simham
Bhagyada Lakshmi Baramma
Mulberry (film)
Aisa Pyaar Kahan
The Boy Who Could Fly
Heartburn (film)
Onnu Muthal Poojyam Vare
A Fine Mess (film)
Chidambaram (film)
Naam (film)
Eunuch (film)
Aadamkhor
Monologue of Love (film)
The Making of Fanny and Alexander
Ithu Oru Thudakkom Mathram
Nightmare Weekend
See You After School (1986 film)
Mela (1986 film)
The Mission (1986 film)
Smart Money (1986 film)
Saadhanai
Red Grooms: Sunflower in a Hothouse
Nazi Hunter: The Beate Klarsfeld Story
Rakshasudu
The Frog Prince (1984 film)
Jezioro Bodenskie
Pallet on the Floor
Penalty Phase
Queen City Rocker
The Money Pit
Kondaveeti Raja
Category:Lists of 1986 films by country or language
Knights of the City
Mélo
Ibunda
Stand by Me (film)
TerrorVision
The Whistle Blower
The Left-Hander (1986 film)
Pretty in Pink
The Frog Prince (1986 film)
Armour of God (film)
Maximum Overdrive
New Delhi Times
Nambinar Keduvathillai
Alex Holeh Ahavah
Kannukku Mai Ezhuthu
All American High
The Boy in Blue (1986 film)
Duet for One
The Blessed Ones
Heat (1986 film)
Fire and Ice (1986 film)
Along the main street with orchestra
Panchagni
A Homansu
Babar and Father Christmas (film)
Evixion
Oomai Vizhigal
Ek Chadar Maili Si
Begaana (1986 film)
Quicksilver (film)
The Flavor of Corn
Bharya Oru Manthri
The Sea and Poison
Dragon Ball: Curse of the Blood Rubies
Saving Grace (1986 film)
Streets of Gold (film)
Paradise Camp
Wild Pigeon (film)
Where Are You Going?
The Lightship
Creole Connections
Love Me!
Aadara Hasuna
Killer Workout
Mizhineerppoovukal
Call Me Tonight
The Master of Disaster
'night, Mother (film)
Yaaro Ezhuthiya Kavithai
Three Men on Fire
Ballada o starom oruzhii
Maragatha Veenai
Isaac in America: A Journey with Isaac Bashevis Singer
Psycho III
Saveray Wali Gaadi
Tangos, the Exile of Gardel
Stregati
52 Pick-Up
Super Islaw
Combat Shock
Dharma Devathai
The Children of Noisy Village (film)
Witness to Apartheid
X (1986 film)
Motherland Hotel
Viswasichalum Illenkilum
Salome (1986 film)
Ambili Ammavan (film)
Jönssonligan dyker upp igen
The American Way (film)
The Surfer
Régime sans pain
My Favorite Fairy Tales
Mountaintop Motel Massacre
On the Wing (1986 film)
Veendum
A Girl in Summer
Gone to Texas (film)
Ee Jeeva Ninagagi
Man of Ashes
Main Balwaan (1986 film)
Purushartham
Qatil Aur Ashiq
Les Fugitifs
Swati (1986 film)
SpaceCamp
Coming Up Roses
The Intruder (1986 film)
Ayalvasi Oru Daridravasi
Beach Chair (film test)
Night of the Pencils (film)
Solarbabies
My Little Girl
Murphy's Law (film)
Behind the Green Door: the Sequel
The Twentieth Century Approaches
Koisuru Onnatachi
Crawlspace (1986 film)
Sam (1986 film)
Los Insomnes
Final Offer
A Kind of English
Chekkaeran Oru Chilla
Born American
Biggles (film)
Eat and Run
Midnight Whispers (film)
Sultanat
Old Well (film)
Vendetta dal futuro
Power (1986 film)
Mona Lisa (film)
Vasectomy: A Delicate Matter
The Big Parade (1986 film)
One Crazy Summer
I Love You (1986 film)
Kodai Mazhai
7 chili in 7 giorni
Tarot (1986 film)
Detective School Dropouts
Swamy Sreenarayana Guru
The Journey (1986 film)
Mera Haque
Pyaar Ke Do Pal
Nasihat
Parting Glances
Kunjattakilikal
"Crocodile" Dundee
Abel (film)
Robinsonada or My English Grandfather
La Mayoría silenciada
Yuvajanotsavam
Jeeva (1986 film)
Hud (1986 film)
Mazha Peyyunnu Maddalam Kottunnu
Anuraga Aralithu
America 3000
Amrit (film)
House (1986 film)
Shadows in Paradise
Fist of the North Star (1986 film)
Operation Nam
Behind Enemy Lines (1986 film)
Koodanayum Kattu
Kony (film)
State of Grace (1986 film)
Pranamam
The Big Hurt (film)
Transitions (film)
She's Gotta Have It
Luxo Jr.
Hibiscus Town
Halber Mensch (film)
Righting Wrongs
Eliminators (film)
The Still Point (film)
Soul Man (film)
BabaKiueria
Let's Hope It's a Girl
Katturumbinum Kathu Kuthu
Unakkaagave Vaazhgiren
The Magic Crystal
Flight of the Navigator
Arappatta Kettiya Gramathil
Star Trek IV: The Voyage Home
Desiring Julia
Andheri Raat Mein Diya Tere Haath Mein
Of Pure Blood
Dreaming the Rose
The Mouse and the Motorcycle
Kulirkaala Megangal
Heidenlöcher
Nyayavidhi
Bad Company (1986 film)
Dharm Adhikari
Minami e Hashire, Umi no Michi o!
Hardbodies 2
Tora-san's Bluebird Fantasy
The Passage (1986 film)
Toby McTeague
Ghar Sansar
Jumpin' Jack Flash (film)
Qaidi (film)
Dead Man's Letters
Platoon (film)
40 Quadratmeter Deutschland
When the Wind Blows (1986 film)
Born to Defence
Kaanch Ki Deewar
The Hunger (1986 film)
The Tomb (1986 film)
Sadaa Suhagan
Valhalla (film)
Jubiabá (film)
Ente Shabdham
The Fly (1986 film)
Critters (film)
Back to School
Rampage (1986 film)
Hyper Sapien: People from Another Star
Crimewave
To the North of Katmandu
Ratboy
The Malady of Love
Sayam Sandhya
Ilzaam
Down by Law (film)
The Karate Kid, Part II
Traci Takes Tokyo
Caruso Pascoski di padre polacco
Muzzy in Gondoland
Forest of Bliss
The Vindicator (film)
Sherman's March (1986 film)
Anasuyamma Gari Alludu
GoBots: Battle of the Rock Lords
Bridge to Nowhere (film)
Heathcliff: The Movie
Lee Jang-ho's Baseball Team
Spiker (film)
Where Are the Children?
The Joint Brothers
Ninja Turf
And the Pursuit of Happiness
Evil Senses
Muddat (1986 film)
Trick or Treat (1986 film)
Hollywood Harry
The Family Strikes Back
Debonair Dancers
The House on the River
Sheesha (1986 film)
Manon des Sources (1986 film)
Top Gun
Stella í orlofi
Hell Hunters
No Picnic
Axiliad
Seoul Jesus
Ennu Nathante Nimmi
Malanga (film)
Troll (film)
Ambadi Thannilorunni
Iron Eagle
Round Midnight (film)
Naale Njangalude Vivaham
The Champions (miniseries)
Population: 1
Wisdom (film)
Explosive Brigade Against the Ninjas
Wise Guys (1986 film)
Crimes of the Heart (film)
The End of Eden
Vera (film)
Sky Bandits (1986 film)
Chile: When Will It End?
Zeisters
List of Captain Tsubasa episodes
Dharmam
Mandhira Punnagai (1986 film)
Thérèse (film)
Stripper (film)
Haathon Ki Lakeeren
Sex with a Stranger
Dream Lovers
The Bride Was Beautiful
Asambhava
Marumagal
Mannukkul Vairam
The Ladies Club
Castle in the Sky
Devil in the Flesh (1986 film)
Welcome (1986 film)
Ithile Iniyum Varu
For Love Alone
A Tale of Love
Kirayadar
Firewalker (film)
Ice Cream (1986 film)
100 Ways to Murder Your Wife
Labyrinth (film)
Kismetwala
¡Three Amigos!
Firefighter (film)
Return (1985 film)
Hamburger: The Motion Picture
Amman Kovil Kizhakale
Heavenly Pursuits
The Best of Times (film)
Brighton Beach Memoirs (film)
Welcome in Vienna
Return of a Citizen
Mythili Ennai Kaathali
The Terrorizers (film)
Truth or Dare? (film)
Hôtel du Paradis
The More Things Change... (film)
My Man Adam
Black Moon Rising
Los amores de Laurita
Joey (1986 film)
Prathyekam Sradhikkukka
Yarın Ağlayacağım
Akalangalil
Hellfire: A Journey from Hiroshima
Kudiattam
Amhi Doghe Raja Rani
Via Montenapoleone (film)
The Clan of the Cave Bear (film)
Dot and the Smugglers
Shattered Spirits
The Assault (film)
Dosti Dushmani
Aces Go Places IV
A Chronicle of Amorous Accidents
Stoogemania
Nakhakshathangal
Gabhroo Punjab Da
Tunul de lemn
Rockabye (1986 film)
27 Mavalli Circle
Malcolm (film)
The Supernaturals (film)
Aayiram Kannudayaal
Namma Ooru Nalla Ooru
House of Wedlock
Rocky VI (1986 film)
The Adventures of the American Rabbit
The Venetian Woman
Jake Speed
Category:1986 television films
Ankush
Chechechela, una chica de barrio
Forbidden Dreams
Belizaire the Cajun
Night Fairy
The Final Countdown Tour 1986
Muthal Vasantham
Oru Katha Oru Nunakkatha
Stammheim (film)
The Delta Force
Fuzzbucket
Mati Balidan Ki
Vivir a los 17
Malaya Marutha
Be-Bop High School
Foreign Body (film)
Summer Night
Momo (film)
Ginger and Fred
Ilanjippookkal
Puthir
Guri (film)
The Boss' Wife
Africadalli Sheela
The Park Is Mine (1986 film)
Ninnistham Ennishtam
Gung Ho (film)
Last Resort (1986 film)
Max, Mon Amour
Big Trouble in Little China
Sita Rama Kalyanam
Khamosh
Al-Shams Fi Yawam Gha'em
Unfinished Business (1985 American film)
8 Million Ways to Die
The Jet Benny Show
Angaaray (1986 film)
Simhasanam (1986 film)
Smích se lepí na paty
The Dark Side of the Moon (1986 film)
Asli Naqli
Modern Girls
Asterix in Britain (film)
Hell Squad (1985 film)
Nothing in Common
Aayiram Kannukal
Adiverukal
Scene of the Crime (1986 film)
Playing Beatie Bow (film)
Vampires (1986 film)
T. P. Balagopalan M.A.
Welcome to 18
Static (1986 film)
Good to Go (film)
The Promised Land (1986 film)
Ladies Tailor (1985 film)
Neram Pularumbol
The Morning After (1986 film)
The Hunchback of Notre Dame (1986 film)
The Wolf at the Door
Rawhead Rex (film)
Wildcats (film)
Sarraounia (film)
Let's Get Harry
Suhaagan
Atham Chithira Chothy
Naache Mayuri
Nippulanti Manishi (1986 film)
Bujang Lapok Kembali Daa
Superfantagenio
